real,prediction
24,15.75
6,13.71
9,11.96
2,28.2
23,21.3
400,369.83
3,7.51
3,48.44
19,11.48
2,5.27
3,10.45
18,19.92
13,15.44
4,4.64
2,3.44
2,2.21
27,37.09
1,11.33
28,43.58
3,11.1
9,11.67
4,17.63
2,8.77
220,84.09
6,7.56
4,6.52
2,33.25
5,15.64
390,371.83
41,31.6
7,6.55
15,27.63
11,24.46
2,25.56
7,33.4
6,25.76
7,2.7
39,12.2
1,20.9
24,15.89
5,35.6
4,6.1
4,4.45
22,24.78
8,15.17
38,35.88
1,1.98
16,23.31
310,298.45
4,2.72
2,13.25
5,17.64
7,10.09
4,6.34
4,12.51
2,5.38
1,7.83
6,7.04
4,9.42
6,8.37
32,21.26
9,10.66
28,61.7
3,17.46
11,6.66
6,12.68
3,24.24
9,3.93
2,6.87
3,16.64
315,309.39
1,8.92
1,1.71
1,3.08
200,278.54
342,331.94
3,14.73
4,6.6
90,82.66
3,25.17
61,46.43
32,19.46
16,10.62
300,254.9
2,36.47
1,1.64
1,7.7
2,4.33
124,108.37
20,22.67
5,15.58
4,17.74
13,20.38
19,36.21
3,13.52
7,8.9
1,8.41
6,5.84
220,290.16
3,22.69
2,7.2
290,313.75
57,48.2
1,4.45
300,302.6
10,11.6
58,41.64
2,6.33
3,26.83
32,41.06
6,6.66
60,46.37
2,15.59
1,1.72
1,14.26
6,13.82
29,26.29
4,11.56
4,44.53
6,5.5
14,7.89
1,10.63
3,20.77
4,17.38
12,12.9
7,27.71
67,50.62
59,61.79
1,9.9
1,14.3
5,10.55
1,19.28
74,64.46
3,2.4
2,22.56
1,9.72
22,19.13
1,7.6
3,16.38
1,5.53
14,6.56
8,16.59
21,24.29
320,297.02
1,2.95
3,2.99
2,8.72
2,20.03
2,6.01
2,19.65
34,10.23
2,6.03
2,16.97
34,26.78
150,72.92
19,11.71
10,22.98
1,3.8
3,10.05
3,13.13
62,55.28
6,9.71
21,45.09
10,15.49
5,7.48
2,14.13
5,5.48
4,10.28
6,12.75
1,11.39
5,20.38
2,13.68
41,74.57
5,13.94
1,7.49
3,13.13
8,7.22
7,12.98
1,6.2
1,20.87
17,16.76
5,25.06
5,6.51
2,11.86
8,43.72
4,13.44
5,16.93
1,6.16
1,6.53
2,4.6
6,19.36
36,33.82
7,17.08
345,324.9
22,27.2
2,5.12
14,13.89
1,83.91
21,22.31
86,48.18
2,12.72
3,10.35
2,17.02
4,7.47
4,30.98
3,3.77
1,3.18
1,20.23
3,38.91
3,4.0
10,13.78
358,277.22
1,4.53
69,34.73
1,12.15
2,5.48
10,12.7
350,319.88
3,19.71
4,7.23
2,19.59
49,48.0
2,10.61
180,143.81
7,16.48
4,21.18
1,2.93
5,19.67
4,9.16
19,19.37
26,20.7
320,311.91
8,19.16
11,11.86
1,4.53
2,6.49
19,19.19
2,8.84
2,5.12
63,53.16
4,11.96
9,9.07
1,14.1
2,78.88
364,351.42
100,85.74
219,21.63
3,2.84
6,7.49
2,8.85
23,22.19
5,15.42
7,18.61
42,37.57
38,37.3
4,22.23
3,11.09
8,5.57
2,9.19
3,10.14
388,301.68
4,12.47
45,50.68
8,9.88
7,11.95
290,260.11
7,15.09
1,29.97
22,37.42
13,10.78
4,16.25
1,2.35
2,7.81
24,22.42
2,3.5
48,48.0
22,30.85
1,3.08
5,10.56
7,12.47
4,2.5
13,24.83
10,13.71
4,8.81
77,61.69
89,88.96
20,24.26
6,13.23
200,243.51
350,369.52
4,13.48
68,47.5
2,17.29
12,14.52
26,22.7
2,4.92
48,12.84
5,7.24
133,145.55
5,2.9
1,3.7
15,18.21
3,4.22
2,35.86
1,10.36
1,5.21
51,56.22
3,14.3
1,8.68
6,5.91
5,20.75
4,3.5
138,55.55
24,20.72
9,12.31
3,15.66
28,38.22
2,11.89
1,32.53
11,14.77
22,9.72
32,27.05
9,7.47
2,5.11
4,48.51
3,6.59
11,13.72
1,21.93
37,23.14
12,10.46
4,17.99
5,10.71
7,7.59
21,6.49
50,44.81
44,22.01
106,94.58
3,4.55
87,90.34
4,4.68
310,350.87
2,3.59
1,3.33
5,5.85
78,40.87
16,21.13
5,6.66
63,62.51
4,32.57
3,5.44
3,16.49
1,15.65
6,4.58
1,16.29
87,50.16
1,7.97
52,34.61
12,7.57
8,12.91
40,34.15
21,47.15
10,6.71
1,20.31
261,166.98
357,316.48
6,11.64
140,156.08
16,9.59
15,16.25
1,24.76
53,77.35
4,24.63
200,224.4
2,8.23
7,16.13
1,4.23
4,37.01
1,10.41
86,111.82
5,5.67
27,6.7
4,17.72
59,43.58
371,340.81
14,14.9
2,17.13
71,32.69
3,7.63
1,13.85
18,16.41
11,15.01
2,3.63
35,42.76
67,62.96
24,14.57
8,62.95
4,17.11
7,16.52
2,215.43
5,14.11
320,308.79
8,30.01
7,12.81
2,26.5
15,6.73
10,10.32
1,1.51
61,35.46
1,6.08
21,23.19
1,3.06
13,15.27
1,11.88
3,10.4
8,5.56
6,9.52
16,14.42
14,24.66
1,3.69
27,31.03
8,17.13
5,28.94
9,13.68
9,23.77
9,5.74
3,10.39
1,11.2
2,8.67
310,303.52
2,27.23
94,61.38
18,27.29
2,4.73
10,8.58
1,2.06
6,9.77
30,31.19
2,4.49
260,316.67
25,18.7
2,13.55
147,130.74
19,14.02
9,12.04
11,12.4
2,4.02
132,112.61
22,9.74
8,11.63
9,5.09
2,3.2
354,302.56
30,19.51
4,14.07
19,24.76
25,25.16
1,4.72
8,8.05
30,28.34
1,14.27
3,26.35
1,8.34
4,46.16
26,38.84
42,29.55
220,206.28
1,10.99
8,19.63
6,24.25
3,18.24
16,54.43
4,14.16
1,3.38
13,6.84
215,187.75
5,3.98
6,12.38
1,24.91
64,68.68
4,42.36
2,6.31
3,6.63
4,11.66
2,5.66
30,17.33
1,6.0
46,51.05
66,45.32
2,12.29
4,7.95
44,32.16
8,9.75
97,68.83
69,50.04
50,24.04
2,29.39
3,58.89
2,57.47
7,14.69
44,31.66
2,7.46
340,318.53
40,77.26
7,8.53
4,13.07
6,13.03
8,14.91
1,5.61
3,12.54
148,292.45
37,21.72
8,13.34
1,2.74
45,42.07
1,18.21
22,13.11
1,16.07
14,13.0
10,4.91
30,22.06
3,13.34
5,4.04
3,4.66
14,13.12
5,10.56
1,3.6
14,11.04
5,4.58
2,25.09
9,3.86
39,14.13
18,47.61
2,4.06
2,3.07
29,13.11
67,64.88
4,12.31
13,19.9
5,9.6
17,27.24
28,11.41
42,5.97
1,19.88
4,3.47
25,8.13
201,263.61
300,331.86
3,15.17
3,9.25
86,63.78
1,6.61
2,14.75
307,310.18
4,27.74
43,45.18
2,3.69
14,16.91
40,26.89
28,11.33
30,32.47
5,1.83
1,10.07
8,9.98
39,15.26
19,28.38
7,16.78
19,35.96
3,8.83
24,20.58
13,16.56
1,40.33
3,8.06
6,6.21
20,54.52
2,7.54
9,17.4
3,4.47
14,16.07
10,8.66
2,3.64
19,6.98
12,9.81
93,67.07
3,17.84
10,28.19
1,16.06
7,24.52
1,7.75
44,43.71
3,14.71
6,16.95
25,16.84
5,8.0
6,52.55
1,3.06
69,14.31
170,162.28
14,31.49
142,25.44
31,16.89
10,16.95
5,5.58
6,19.75
2,2.87
4,16.73
1,21.11
3,8.02
9,11.66
20,23.3
8,10.58
1,3.19
8,23.42
2,7.72
39,18.45
9,13.97
35,16.48
1,16.45
16,16.67
28,17.51
2,4.63
50,21.24
4,5.19
3,5.9
6,4.96
2,16.51
3,13.15
1,11.87
1,53.1
13,12.13
13,9.93
21,13.95
8,12.03
8,11.59
5,19.14
1,1.54
19,11.14
3,7.18
83,72.1
1,14.22
29,20.22
13,15.12
30,35.22
2,4.06
5,11.49
1,2.39
11,15.79
4,2.29
3,7.24
23,10.19
1,3.58
108,41.86
1,2.17
5,35.72
1,23.84
76,74.82
44,60.67
23,14.72
38,54.45
2,8.44
4,4.2
25,10.01
57,57.73
62,49.55
6,26.48
118,100.83
6,10.3
284,297.3
8,13.27
20,17.98
2,8.5
2,68.89
10,3.08
2,18.48
4,5.17
10,4.05
6,19.6
300,328.76
3,17.38
3,23.66
24,20.59
28,28.37
3,2.78
6,46.46
15,17.68
300,334.9
2,31.98
4,5.79
30,15.68
11,7.86
47,24.84
5,16.71
13,13.24
12,10.28
27,33.48
58,66.93
41,39.82
5,9.61
3,3.87
14,23.99
29,21.58
14,11.96
15,6.32
6,12.6
76,73.7
1,4.08
18,25.22
1,18.46
55,48.87
10,4.95
9,6.54
18,10.34
8,15.17
19,47.44
2,10.38
246,222.42
199,106.54
16,46.1
9,7.28
6,17.12
3,5.94
31,28.27
2,16.74
10,52.24
130,130.85
2,2.12
5,8.69
5,10.01
1,4.29
235,226.84
3,5.66
289,309.02
67,71.39
6,5.82
2,11.47
19,15.05
5,10.04
2,18.0
4,3.71
6,13.62
18,25.63
8,13.69
15,97.45
25,28.83
140,140.07
3,3.97
3,38.42
5,12.23
96,75.96
4,13.51
276,156.75
19,9.43
2,8.9
1,7.17
73,65.52
64,24.25
2,3.96
3,13.72
2,9.48
366,255.41
1,3.43
23,34.5
39,28.62
35,52.35
20,23.81
2,2.05
98,64.58
8,23.11
3,8.82
4,12.69
9,31.35
1,73.0
2,7.74
1,3.02
50,47.98
20,32.59
70,52.36
1,12.39
3,2.59
43,32.28
1,2.18
10,8.79
6,8.98
2,7.4
350,318.52
108,73.1
13,10.64
27,23.09
1,3.42
1,2.16
16,38.52
4,3.68
1,15.25
23,13.1
13,15.82
250,328.92
4,8.31
3,4.26
22,15.34
9,9.42
19,17.45
100,79.7
8,5.04
9,49.5
11,8.65
19,14.06
10,11.93
12,14.96
12,12.8
40,48.92
12,8.6
268,236.34
6,33.69
3,17.7
21,24.91
8,24.65
9,11.23
109,92.45
28,25.58
35,24.42
53,48.36
3,16.7
6,6.96
407,248.45
191,221.8
4,5.3
2,2.42
23,17.37
44,20.15
13,11.07
1,9.14
3,11.46
307,297.16
220,110.9
2,23.94
32,47.78
2,9.76
5,2.91
30,24.89
14,11.95
5,4.07
1,41.71
12,12.29
130,125.85
3,6.01
27,15.39
22,14.81
3,14.64
5,8.05
5,11.47
1,9.77
2,10.27
184,103.41
1,3.55
2,18.58
1,35.68
1,10.41
1,25.9
7,8.55
38,25.61
7,13.58
40,18.93
15,17.47
6,16.58
3,19.85
341,356.53
3,11.82
10,9.35
40,42.31
9,60.52
250,282.12
11,24.63
3,4.09
2,12.65
11,7.51
1,6.36
1,17.42
75,56.12
6,5.76
1,5.65
3,14.15
6,19.95
2,15.69
2,4.38
10,66.15
4,12.3
28,29.79
12,10.07
96,59.29
5,18.62
1,2.67
49,40.65
2,3.89
8,5.58
4,7.75
72,84.14
4,11.24
3,9.68
1,12.1
12,8.05
56,53.46
5,79.77
3,19.36
98,73.78
45,29.28
233,267.8
4,5.21
1,3.27
6,29.68
2,4.73
12,16.58
34,60.82
2,2.72
10,8.65
29,32.43
11,23.0
240,203.42
360,341.71
9,16.52
43,46.94
4,5.53
7,12.32
8,3.05
49,54.31
1,9.91
1,1.82
29,26.22
1,13.58
47,29.63
3,9.94
6,9.16
7,14.37
3,18.46
3,23.38
2,7.77
5,4.18
1,7.13
105,107.18
1,3.61
33,70.01
3,27.46
276,242.43
3,15.39
1,62.4
1,4.47
350,342.87
5,11.07
380,349.81
19,17.93
17,5.69
2,6.87
400,382.34
1,16.4
2,4.72
81,61.43
1,2.08
2,5.02
1,6.43
1,20.22
6,13.36
2,7.68
4,9.39
18,24.85
3,11.69
4,9.11
320,293.86
69,124.92
9,7.91
311,200.36
30,37.66
8,2.12
1,16.89
8,13.81
2,13.56
24,33.12
15,39.17
1,3.78
2,2.17
7,12.49
4,7.78
1,18.21
3,11.32
4,21.31
7,9.02
75,71.35
28,14.28
12,17.71
1,4.92
3,14.6
1,3.7
6,12.92
6,18.26
3,10.84
4,3.79
32,15.09
29,29.66
50,46.81
30,12.62
13,10.6
62,41.73
5,8.05
1,14.4
17,11.16
9,5.14
3,18.11
4,5.57
290,234.07
3,6.75
1,5.13
83,67.67
4,10.93
5,17.71
100,128.29
7,42.06
3,14.24
2,3.08
4,12.93
2,21.14
2,18.14
9,7.82
3,6.16
4,6.82
7,15.29
28,11.31
11,15.58
50,44.11
39,19.37
1,11.35
35,33.23
22,25.37
1,3.01
19,21.51
15,15.86
263,242.63
6,30.67
24,28.13
8,6.8
12,14.98
14,36.72
5,12.74
87,60.9
2,6.91
5,22.58
5,6.31
2,5.96
1,5.5
47,53.53
18,11.22
6,10.0
6,15.02
5,6.47
20,20.12
1,3.87
5,5.33
19,28.34
3,5.56
3,6.62
5,11.21
162,167.57
6,18.25
4,13.57
124,94.25
28,10.12
134,111.74
7,16.39
1,20.73
178,158.94
3,4.97
1,6.39
1,14.65
11,8.34
20,8.65
12,8.97
1,7.03
14,32.78
2,18.74
338,312.09
2,2.97
6,17.82
345,347.57
1,2.35
40,154.61
13,23.81
11,10.64
52,61.64
1,10.39
1,66.11
2,3.49
29,32.43
101,102.98
31,42.81
11,10.89
18,15.89
2,3.93
4,30.25
18,11.6
3,20.05
180,187.38
26,7.57
26,41.83
15,19.87
28,8.97
51,17.5
9,43.47
6,6.55
67,89.88
21,26.4
1,66.92
340,310.11
2,2.94
15,10.04
1,11.21
2,6.42
10,15.79
1,10.11
370,325.35
286,199.32
11,31.69
6,17.31
380,344.24
2,10.0
7,30.35
3,23.17
1,17.82
4,19.84
5,10.63
8,8.96
1,23.94
2,30.19
3,8.42
12,42.57
1,59.81
14,10.0
4,6.46
320,308.62
14,25.13
4,6.67
2,6.36
280,295.65
4,15.71
4,2.92
5,18.42
29,37.0
197,163.34
20,10.77
50,9.26
1,11.59
12,40.65
8,13.38
6,100.58
3,11.04
5,4.93
41,47.53
22,25.24
13,17.63
1,19.76
5,6.05
1,2.87
5,5.43
14,54.8
14,25.68
3,11.7
300,333.61
8,7.58
17,14.17
5,16.59
3,14.22
2,19.39
8,20.19
9,16.87
19,14.93
340,242.9
2,16.16
2,3.89
25,23.96
51,24.57
218,251.03
15,67.63
8,13.96
52,62.08
80,51.65
2,10.49
29,24.87
40,38.52
5,38.79
25,20.52
88,43.29
199,246.42
11,19.65
3,16.15
4,10.61
4,3.65
27,16.4
10,13.61
24,17.89
15,9.89
1,15.69
3,4.68
39,19.55
18,30.54
10,9.52
40,43.91
5,3.03
19,5.97
2,10.28
2,53.98
14,12.55
60,24.8
2,1.87
2,8.26
74,71.56
5,8.79
5,7.58
55,30.53
1,8.68
3,3.81
248,261.93
2,5.59
8,7.54
10,18.83
8,14.44
100,37.9
57,42.48
4,19.53
5,7.65
100,69.03
4,11.99
56,52.66
1,26.54
4,8.92
6,25.12
5,5.29
1,4.7
20,18.86
2,1.33
353,290.75
212,287.26
2,42.41
30,39.86
4,7.53
50,33.46
58,33.33
3,5.57
206,178.6
7,12.04
6,19.81
20,12.15
9,64.98
14,16.92
216,328.68
1,16.84
8,12.13
2,10.19
1,3.94
12,9.72
3,11.03
36,28.91
74,88.12
1,10.48
90,77.31
218,112.93
15,11.48
11,5.71
310,234.86
12,65.54
2,15.96
83,79.8
2,45.83
2,28.87
257,257.96
1,2.85
28,59.67
9,15.42
1,10.34
3,8.26
11,15.7
80,52.71
39,25.68
42,16.86
9,8.37
34,14.85
16,28.25
26,11.03
6,6.3
1,15.09
4,16.82
29,34.52
300,321.69
70,69.85
400,377.93
12,8.21
21,5.74
70,71.63
4,5.03
5,11.9
3,20.23
3,11.74
6,30.78
65,54.95
5,39.56
2,7.18
50,71.02
2,10.69
4,13.58
12,10.23
5,6.85
51,29.64
27,19.37
3,15.97
2,11.05
3,3.6
54,64.35
10,7.57
2,10.2
1,10.69
50,53.38
79,75.98
2,8.11
50,68.51
4,30.16
2,16.37
8,8.51
6,47.32
11,21.13
1,3.26
15,13.06
10,5.27
1,8.42
380,346.5
2,5.63
1,5.26
40,38.37
3,5.69
1,4.32
13,15.96
200,270.21
22,28.78
350,302.76
3,14.61
2,12.2
7,17.71
2,19.42
3,13.6
19,6.39
56,29.87
18,19.75
2,13.6
49,28.01
2,10.14
3,6.29
278,271.1
29,7.73
21,12.72
18,25.65
21,20.51
10,9.17
4,16.54
1,16.88
1,32.9
3,24.29
8,31.38
1,25.63
15,12.24
60,66.97
38,31.06
1,11.18
130,77.67
2,3.97
144,145.98
4,10.75
95,78.64
19,15.24
16,19.88
3,17.16
2,10.1
1,3.58
1,3.19
4,66.96
320,307.74
10,22.52
5,3.86
390,357.2
7,6.43
9,7.63
3,14.19
48,31.53
12,9.24
7,3.8
48,26.27
83,68.5
4,12.6
3,6.51
10,17.22
4,16.34
3,3.74
2,4.29
2,25.4
1,7.88
6,3.04
20,6.75
5,9.27
11,16.32
3,8.49
6,34.14
5,8.05
2,15.53
9,5.42
14,10.71
31,12.75
12,40.38
109,83.06
79,65.79
25,20.03
20,16.94
2,5.95
4,10.66
317,323.88
9,35.93
3,15.14
2,8.11
12,13.95
16,11.89
4,16.08
6,6.57
3,4.83
5,12.09
8,17.03
2,4.31
2,15.31
17,22.59
2,35.68
39,24.15
34,29.8
1,8.08
2,10.63
9,17.15
1,7.85
380,354.8
2,13.02
2,5.9
5,7.23
5,5.85
1,45.11
10,8.41
17,13.97
380,350.87
18,19.74
53,44.86
6,5.88
284,269.63
51,52.18
4,5.47
13,19.75
50,28.41
3,11.44
1,9.81
2,5.1
5,26.39
6,4.34
6,5.39
135,28.16
1,5.05
15,22.42
16,13.52
4,39.17
11,13.13
6,12.37
9,8.53
19,27.46
1,3.13
38,40.84
51,62.03
2,6.25
1,4.79
4,11.95
63,66.14
24,16.77
1,3.77
360,340.22
3,32.25
2,5.56
3,12.47
30,11.92
9,17.23
3,22.21
43,38.74
15,13.06
2,25.72
400,368.13
7,6.37
7,17.22
300,335.05
6,59.6
400,359.13
9,11.25
2,2.3
3,14.31
6,16.94
7,18.02
2,48.74
4,2.02
1,7.78
25,22.18
100,81.04
2,9.23
1,4.71
4,25.73
17,7.57
30,20.26
3,5.02
5,12.54
2,10.88
7,10.02
3,2.05
5,28.88
5,9.8
2,8.36
5,12.95
108,116.79
24,15.31
28,16.61
4,7.89
1,2.74
7,15.91
3,10.9
4,7.65
8,7.24
4,5.56
2,8.35
201,257.24
3,6.18
26,19.08
4,41.69
1,9.47
6,14.06
2,6.37
6,5.77
10,19.56
1,17.54
4,17.1
13,7.1
3,13.01
4,8.06
1,8.95
4,37.91
15,26.26
200,244.95
5,6.08
2,56.77
2,5.15
25,16.95
8,8.44
4,13.05
15,7.58
2,8.36
30,15.12
4,8.18
4,38.62
117,52.63
2,14.93
25,9.77
27,24.57
11,2.18
15,8.18
35,36.19
1,9.9
54,53.93
1,5.91
50,35.07
6,7.84
29,21.0
6,59.99
180,163.53
1,8.27
7,15.47
23,6.99
16,15.9
7,15.35
230,255.93
1,56.23
346,180.07
1,23.03
2,12.84
28,7.3
2,2.89
31,17.93
3,3.08
3,21.51
29,13.15
1,12.77
21,24.96
139,39.54
4,5.54
14,17.44
38,42.45
29,32.47
16,17.32
6,42.21
1,4.96
14,91.65
5,15.31
7,18.34
33,9.85
3,6.8
14,13.16
3,5.47
2,5.22
5,24.17
4,10.84
6,3.53
40,31.68
1,16.32
3,3.61
67,79.14
2,7.71
27,39.5
10,16.95
25,21.49
11,27.48
26,24.5
323,312.51
10,13.0
24,17.39
36,52.19
34,33.42
14,8.79
47,24.98
6,7.23
90,40.16
1,29.19
36,29.89
30,34.59
7,44.15
18,20.17
3,18.14
15,18.2
5,10.53
6,5.19
8,17.54
74,88.79
191,298.2
3,20.62
18,39.83
2,7.63
26,12.93
14,14.42
54,26.84
5,25.83
1,2.28
7,5.02
133,64.17
29,16.36
4,5.24
1,43.78
33,24.78
1,9.42
380,324.91
1,5.09
51,48.84
1,61.51
6,15.23
38,21.33
3,17.75
18,37.96
19,23.13
6,12.07
14,17.59
5,15.81
1,8.45
3,8.5
400,382.23
4,7.62
1,8.3
7,28.71
9,28.65
10,31.41
2,9.77
2,10.77
5,5.22
1,13.5
17,27.42
360,341.16
3,8.98
2,10.94
6,9.97
11,7.72
2,37.58
300,325.59
26,12.07
2,21.05
68,88.58
9,26.85
1,15.79
9,22.85
1,33.39
28,12.41
3,23.27
1,4.33
20,25.41
24,26.44
12,10.06
1,10.9
6,30.3
26,16.39
14,19.98
1,2.87
274,113.03
4,45.2
2,8.2
7,8.37
6,8.52
18,14.11
9,12.46
393,375.12
177,195.84
1,2.78
1,3.34
2,12.64
11,25.61
14,12.36
2,14.4
3,4.68
1,4.61
6,3.6
6,10.52
7,34.88
30,26.84
60,62.05
1,7.35
31,32.25
62,39.32
1,4.63
24,28.97
4,37.87
1,21.66
3,5.86
50,65.86
19,15.15
6,7.42
2,16.56
21,11.48
3,15.81
9,38.87
4,1.86
221,106.73
48,51.0
26,27.75
2,20.82
2,3.05
10,9.58
270,279.01
1,20.74
240,233.02
1,13.18
3,10.55
25,13.62
16,16.16
3,20.99
13,10.66
112,75.11
4,12.09
2,20.85
2,5.18
16,27.5
3,3.91
85,57.43
54,41.43
1,10.15
6,9.87
3,4.68
1,8.1
22,5.94
2,3.72
18,16.34
1,11.63
3,1.78
3,42.91
1,13.96
4,17.52
3,18.09
3,10.78
73,56.28
5,35.78
183,208.62
3,24.47
3,30.91
7,5.03
4,12.97
4,3.71
2,3.59
200,302.47
3,17.68
3,7.93
1,17.85
3,10.04
3,10.83
185,88.45
19,14.42
5,8.35
15,23.29
21,36.61
3,7.74
3,3.83
1,10.69
36,21.73
6,11.65
3,4.39
6,8.4
9,34.99
5,5.26
34,16.42
20,7.78
3,13.94
4,5.31
29,7.24
23,18.53
2,35.91
38,76.13
20,27.95
8,6.94
2,6.7
3,2.45
8,20.11
14,11.78
5,4.18
6,6.89
219,237.87
26,11.08
1,16.95
4,18.68
80,87.08
6,18.06
8,9.08
4,6.21
18,13.74
3,17.94
1,8.59
7,6.43
380,353.71
1,5.9
6,12.81
4,7.23
3,10.25
2,14.33
30,47.45
6,11.42
1,8.38
4,17.45
1,11.52
77,61.73
3,11.03
36,17.8
2,25.83
3,18.32
3,3.74
90,60.38
5,6.86
28,25.08
68,62.48
19,21.06
136,88.13
2,4.63
7,8.46
4,47.41
2,8.13
2,2.48
1,79.73
3,6.19
11,10.03
1,4.04
9,8.97
350,340.15
21,21.77
95,61.28
50,71.43
1,11.13
4,4.09
23,13.15
7,7.76
1,3.27
8,20.14
1,15.49
19,21.24
11,14.54
43,19.35
27,14.57
1,7.53
10,5.16
1,15.0
39,20.83
29,31.5
2,11.16
1,11.08
8,24.35
192,197.51
1,11.99
5,4.0
320,299.13
4,33.37
56,18.54
300,305.61
1,3.31
380,287.7
1,7.73
8,19.8
4,7.67
3,4.99
7,9.13
7,16.1
1,12.42
5,7.59
3,17.39
7,42.35
25,27.84
2,3.27
29,33.66
70,60.66
48,11.25
4,3.9
166,46.13
18,18.37
5,6.08
22,15.87
16,16.57
7,3.16
3,17.94
8,9.7
31,18.25
2,11.95
3,4.69
10,6.5
5,64.76
1,11.38
4,7.94
4,4.86
2,5.23
26,37.28
1,13.27
197,189.5
209,71.77
156,144.84
8,21.27
134,154.54
2,3.62
231,223.02
23,19.62
1,2.4
10,6.31
18,68.68
3,9.3
10,14.59
3,5.82
2,16.88
384,353.34
1,2.42
61,23.2
3,10.36
87,57.94
3,25.57
20,12.72
2,12.47
9,9.06
42,60.67
1,14.54
384,354.45
4,8.99
240,247.62
3,20.18
2,3.7
5,22.76
11,12.42
18,11.49
1,8.63
9,19.37
6,16.77
3,4.31
25,23.03
2,18.52
370,367.88
4,14.61
3,7.74
4,8.13
1,22.12
36,50.64
31,27.33
30,31.85
1,8.1
2,5.32
7,9.18
20,9.2
3,5.36
5,13.45
184,118.63
5,23.94
1,13.85
39,27.39
3,5.35
290,315.72
29,23.06
9,20.62
5,37.98
1,3.23
5,12.13
297,313.32
9,3.35
5,4.92
150,129.26
21,103.38
1,11.98
6,23.83
25,19.33
3,5.84
12,6.17
30,28.24
30,9.73
10,7.93
2,16.57
1,2.44
40,41.27
136,22.38
1,2.97
2,29.24
320,339.09
78,79.83
3,14.52
2,4.09
6,11.6
31,4.36
7,13.86
3,25.09
7,16.6
4,74.36
10,23.56
16,18.2
46,43.17
4,36.68
1,11.36
25,25.75
7,8.9
6,17.92
4,6.53
4,5.58
73,52.69
21,16.1
9,7.11
4,7.02
1,10.06
2,8.95
12,21.43
4,42.47
4,12.73
20,12.27
28,37.34
9,8.9
10,18.49
3,10.91
4,19.36
17,10.78
1,11.36
19,24.7
1,19.35
57,71.16
25,21.47
7,15.31
1,9.15
3,24.03
6,12.19
2,5.66
5,10.93
4,22.22
312,316.02
6,10.25
132,106.52
3,4.11
3,12.66
19,26.19
2,17.31
7,9.2
1,3.17
5,7.43
209,315.87
32,42.84
4,10.06
60,47.92
14,21.81
7,4.3
29,41.99
19,15.02
8,10.51
60,16.66
2,33.44
1,24.79
3,13.84
1,4.94
9,4.95
377,366.45
4,6.66
142,58.55
79,44.1
99,44.87
12,56.23
30,35.12
31,28.0
1,3.6
6,7.3
1,48.36
5,12.47
105,146.83
290,270.81
6,21.55
3,3.78
100,27.3
95,94.48
7,16.48
4,9.91
276,313.77
10,6.42
4,6.1
11,14.26
8,40.02
6,13.3
4,3.03
1,17.23
5,17.56
40,25.48
18,11.47
3,14.07
2,7.2
1,6.43
4,47.42
4,6.22
4,4.98
7,19.23
220,88.31
296,249.02
6,13.76
38,22.12
79,84.2
20,15.02
13,2.5
21,21.03
30,26.9
50,45.5
40,48.59
6,3.67
55,12.28
1,8.14
12,25.0
1,7.75
7,34.51
2,4.93
14,16.98
5,10.92
8,8.56
3,11.78
70,53.33
6,8.42
2,15.57
1,13.94
2,15.5
1,20.27
147,128.66
2,4.54
8,10.07
22,19.23
3,9.9
1,5.84
5,7.74
4,67.23
7,17.23
168,185.17
33,29.15
20,21.32
45,33.15
1,6.51
178,236.98
12,9.36
335,325.8
14,8.32
123,152.07
4,15.32
134,109.68
1,24.63
4,16.28
1,10.12
73,83.09
7,33.31
1,3.42
1,3.47
349,344.04
1,4.58
30,11.44
100,86.79
3,2.77
10,5.01
9,8.93
7,65.82
22,14.86
6,22.86
1,10.83
2,5.65
6,4.36
2,2.54
17,16.32
1,6.18
4,5.0
2,6.38
11,5.93
4,8.08
1,6.08
16,12.46
3,7.47
4,13.77
12,39.41
1,7.88
1,4.43
1,28.91
27,16.13
12,12.49
3,15.04
1,2.95
2,4.53
1,5.58
1,7.64
7,10.19
8,15.85
3,14.77
3,12.16
1,16.11
30,25.66
5,7.46
12,34.85
20,7.12
7,14.26
211,114.02
5,25.54
5,12.39
7,8.16
50,84.51
17,32.17
4,12.07
1,4.95
3,35.53
18,17.45
4,4.31
2,3.05
12,22.28
311,239.28
43,11.08
11,11.99
27,15.81
1,4.52
3,32.17
4,14.42
6,7.04
7,14.94
4,20.0
4,18.45
1,21.19
42,19.52
4,59.29
347,313.44
2,8.68
4,18.37
51,37.52
6,6.92
307,299.49
4,7.05
3,9.21
75,76.78
10,14.48
1,38.14
8,10.2
2,38.92
55,66.6
4,16.63
2,4.67
3,10.36
1,4.66
2,20.51
1,9.8
9,63.93
6,9.62
13,4.67
5,3.14
2,10.89
5,18.92
1,11.1
5,19.0
9,14.99
121,146.34
11,7.44
4,17.69
11,5.67
10,11.98
8,10.65
12,8.22
1,3.57
11,7.14
7,6.04
1,6.07
1,25.46
4,6.67
2,2.69
10,13.9
34,26.02
4,4.03
10,12.93
8,17.36
3,12.9
70,55.87
6,15.6
3,3.17
57,51.66
5,3.83
184,363.17
2,3.4
8,19.4
8,8.95
4,4.24
200,343.93
7,13.89
2,23.02
4,5.22
81,64.67
276,268.34
5,5.02
15,23.45
57,55.61
4,36.02
51,56.65
2,8.36
25,25.92
